search_term,endpoint_type,rank,doc_id,part_number,sku_name,score
non gmo,l2,28,1324342,1324342,"Smallbatch Pets Pork Non-GMO Freeze-Dried Dog Food, 14-oz bag",0.034482758620689655
non gmo,l2,29,915766,915766,"Fresh Field Pork & Apple Non-GMO Jerky Dog Treats, 5-oz bag",0.03333333333333333
non gmo,l2,30,1812174,1812174,"Semican Non-GMO Timothy Pellets Horse Feed, 50-lb bag",0.03225806451612903
non gmo,l2,31,1578190,1578190,"Nature's HUG Non-GMO Grain-Free Hairball & Wellness Adult Dry Cat Food, 4-lb bag",0.03125
non gmo,l2,32,620094,620094,"JustFoodForDogs Pantry Fresh Human-Grade Non-GMO Variety Pack Fresh Dog Food, 12.5-oz pouch, case of 8 ",0.030303030303030304
non gmo,l2,33,1107270,1107270,"Meadow Ridge Farms Non-GMO Black Oil Sunflower Seeds Wild Bird Food, 5-lb bag",0.029411764705882353
non gmo,l2,34,244672,218123,"Kalmbach Feeds All Natural Non-GMO 17% Protein Layer Pellets Chicken Feed, 50-lb bag",0.02857142857142857
non gmo,l2,35,1380814,1380814,"Hen Up Starter Grower Organic Non-GMO 18% Protein Chicken Feed, 10-lb bag",0.027777777777777776
non gmo,l2,36,1324422,1324422,"Smallbatch Pets Non-GMO Turkey Meal Bites Freeze-Dried Cat Food, 10-oz bag",0.02702702702702703
non gmo cat food,l2,1,298690,272269,"Gentle Giants Natural Non-GMO Chicken & Fish Cat & Kitten Dry Cat Food, 9-lb bag",0.5
non gmo cat food,l2,2,289638,263198,"Gentle Giants Natural Non-GMO Chicken Grain-Free Cat & Kitten Canned Cat Food, 3-oz, case of 24",0.3333333333333333
non gmo cat food,l2,3,289642,263202,"Gentle Giants Natural Non-GMO Salmon Grain-Free Cat & Kitten Canned Cat Food, 3-oz, case of 24",0.25
non gmo cat food,l2,4,289640,263200,"Gentle Giants Natural Non-GMO Beef Grain-Free Cat & Kitten Canned Cat Food, 3-oz, case of 24",0.2
non gmo cat food,l2,5,289644,263204,"Gentle Giants Natural Non-GMO Tuna Grain-Free Cat & Kitten Canned Cat Food, 3-oz, case of 24",0.16666666666666666
non gmo cat food,l2,6,1578190,1578190,"Nature's HUG Non-GMO Grain-Free Hairball & Wellness Adult Dry Cat Food, 4-lb bag",0.14285714285714285
non gmo cat food,l2,7,1324486,1324486,"Smallbatch Pets Non-GMO Chicken Meal Bites Freeze-Dried Cat Food, 10-oz bag",0.125
non gmo cat food,l2,8,1324390,1324390,"Smallbatch Pets Non-GMO Beef Meal Bites Freeze-Dried Cat Food, 10-oz bag",0.1111111111111111
non gmo cat food,l2,9,1765038,1765038,"Primal Kibble in the Raw Non-GMO Chicken & Fish Recipe Freeze-Dried Cat Food, 24-oz bag",0.1
non gmo cat food,l2,10,1765022,1765022,"Primal Kibble in the Raw Non-GMO Chicken Recipe Freeze-Dried Cat Food, 64-oz bag",0.09090909090909091
non gmo cat food,l2,11,1578166,1578166,"Nature's HUG Non-GMO Grain-Free Senior Supports Vitality Senior Dry Cat Food, 4-lb bag",0.08333333333333333
non gmo cat food,l2,12,1578150,1578150,"Nature's HUG Non-GMO Grain-Free Nutrients for Growth Kitten Dry Cat Food, 4-lb bag",0.07692307692307693
non gmo cat food,l2,13,1324422,1324422,"Smallbatch Pets Non-GMO Turkey Meal Bites Freeze-Dried Cat Food, 10-oz bag",0.07142857142857142
non gmo cat food,l2,14,1764990,1764990,"Primal Kibble in the Raw Non-GMO Beef Recipe Freeze-Dried Cat Food, 24-oz bag",0.06666666666666667
non gmo cat food,l2,15,112083,84281,"Blue Buffalo Wilderness Salmon Recipe Grain-Free Dry Cat Food, 11-lb bag",0.0625
non gmo cat food,l2,16,234230,207634,"Farmina N&D Prime Feline Chicken & Pomegranate GMO-Free Kitten Dry Cat Food, 3.3-lb bag",0.058823529411764705
non gmo cat food,l2,17,234237,207641,"Farmina N&D Ancestral Lamb & Blueberry Low-Grain Dry Cat Food, 11-lb bag",0.05555555555555555
non gmo cat food,l2,18,36610,51454,"Halo Holistic Indoor Chicken Recipe Complete Digestive Health & Healthy Weight Support Adult Grain-Free Cage-Free Dry Cat Food, 6-lb bag",0.05263157894736842
non gmo cat food,l2,19,259048,232540,"Dr. Pol High Protein Limited Ingredient Chicken Recipe Cat & Kitten Food, 8-lb bag",0.05
non gmo cat food,l2,20,291548,265111,"Wellness Complete Health Salmon Adult Dry Cat Food, 5-lb bag",0.047619047619047616
non gmo cat food,l2,21,56896,71990,"Farmina N&D Ancestral Chicken & Pomegranate Low-Grain Dry Cat Food, 3.3-lb bag",0.045454545454545456
non gmo cat food,l2,22,907142,907142,"Blue Buffalo Wilderness Natures Evolutionary Diet Chicken High-Protein Grain-Free Adult Indoor Dry Cat Food, 4-lb bag",0.043478260869565216
non gmo cat food,l2,23,1091726,1091726,"ALZOO Natural Plant Based Flea & Tick Spot-On for Cats, 0.03-oz tube",0.041666666666666664
non gmo cat food,l2,24,2057454,2057454,"Go! Solutions Sensitivities Limited Ingredient Grain-Free Insect Recipe Dry Cat Food, 12-lb bag",0.04
non gmo cat food,l2,25,36161,51005,"Halo Holistic Wild-Caught Salmon & Whitefish Recipe Dry Cat Food, 6-lb bag",0.038461538461538464
non gmo cat food,l2,26,183890,157144,"Feline Natural New Zealand Lamb & King Salmon Feast Grain-Free Freeze-Dried Cat Food, 3.5-oz bag",0.037037037037037035
non gmo cat food,l2,27,1464718,1464718,"Earthborn Holistic Wild Sea Catch Salmon & Vegetables Grain-Free Dry Cat Food, 12.5-lb",0.03571428571428571
non gmo cat food,l2,28,35432,50269,"Feline Natural New Zealand Chicken & Lamb Feast Grain-Free Freeze-Dried Cat Food, 11-oz bag",0.034482758620689655
non gmo cat food,l2,29,32097,46917,"Blue Buffalo Wilderness Natures Evolutionary Diet Chicken High-Protein Grain-Free Adult Dry Cat Food, 6-lb bag",0.03333333333333333
non gmo cat food,l2,30,767454,767454,"Feline Natural New Zealand Chicken Grain-Free Freeze-Dried Cat Food, 11-oz bag",0.03225806451612903
non gmo cat food,l2,31,1064790,1064790,"Go! Solutions Sensitivities Limited Ingredient Salmon Recipe Grain-Free Dry Cat Food, 12-lb bag",0.03125
non gmo cat food,l2,32,175303,148477,"Solid Gold Real Salmon, Lentil & Apple Recipe Grain-Free Indoor Dry Cat Food, 12-lb bag",0.030303030303030304
non gmo cat food,l2,33,907206,907206,"Blue Buffalo Wilderness High Protein Natural Grain-Free Chicken Mature Dry Cat Food, 4-lb bag",0.029411764705882353
non gmo cat food,l2,34,161844,134839,"Gather Free Acres Organic Free-Run Chicken Dry Cat Food, 8-lb bag",0.02857142857142857
non gmo cat food,l2,35,228622,201999,"Go! Solutions Sensitivities Limited Ingredient Duck Grain-Free Dry Cat Food, 16-lb bag",0.027777777777777776
non gmo cat food,l2,36,130828,103333,"CANIDAE Grain-Free PURE Limited Ingredient Salmon Recipe Dry Cat Food, 5-lb bag",0.02702702702702703
non gmo chicken feed,l2,1,244670,218121,"Kalmbach Feeds All Natural Non-GMO 17% Protein Layer Crumbles Chicken Feed, 50-lb bag",0.5
non gmo chicken feed,l2,2,244672,218123,"Kalmbach Feeds All Natural Non-GMO 17% Protein Layer Pellets Chicken Feed, 50-lb bag",0.3333333333333333
non gmo chicken feed,l2,3,226630,200002,"Kalmbach Feeds All Natural Non-GMO, Soy Free 5 Grain Premium Scratch Chicken Feed, 50-lb bag",0.25
non gmo chicken feed,l2,4,244684,218135,"Kalmbach Feeds All Natural Non-GMO 16% Protein Flock Maintainer Poultry Feed, 50-lb bag",0.2
non gmo chicken feed,l2,5,244668,218119,"Kalmbach Feeds All Natural Non-GMO 18% Protein Start Right Chick Feed, 50-lb bag",0.16666666666666666
non gmo chicken feed,l2,6,226648,200020,"Healthy Harvest Non-GMO 20% Protein Chick Starter Grower Crumbles Chicken Feed, 40-lb bag",0.14285714285714285
non gmo chicken feed,l2,7,1380798,1380798,"Hen Up All Flock Blend Organic Non-GMO 20% Protein Chicken Feed, 25-lb bag",0.125
non gmo chicken feed,l2,8,226644,200016,"Healthy Harvest Non-GMO 17% Protein Layer Mini Pellets Chicken Feed, 40-lb bag",0.1111111111111111
non gmo chicken feed,l2,9,851006,851006,"Gentle Giants Natural NON GMO Chicken Small Bite Dog & Puppy Dry Food, 24-lb bag",0.1
non gmo chicken feed,l2,10,226640,200012,"Healthy Harvest Non-GMO 17% Protein Layer Crumbles Chicken Feed, 40-lb bag",0.09090909090909091
non gmo chicken feed,l2,11,248670,222134,"Gentle Giants Natural Non-GMO Dog & Puppy Chicken Dry Dog Food, 30-lb bag",0.08333333333333333
non gmo chicken feed,l2,12,952014,952014,"Bar ALE Non-GMO 16% Protein Soy & Corn-Free Layer Pellet Chicken Feed, 40-lb bag",0.07692307692307693
non gmo chicken feed,l2,13,244682,218133,"Kalmbach Feeds All Natural Non-GMO 20% Protein Flock Maker Crumbles Chicken Feed, 50-lb bag",0.07142857142857142
non gmo chicken feed,l2,14,1380822,1380822,"Hen Up Starter Grower Organic Non-GMO 18% Protein Chicken Feed, 25-lb bag",0.06666666666666667
non gmo chicken feed,l2,15,289638,263198,"Gentle Giants Natural Non-GMO Chicken Grain-Free Cat & Kitten Canned Cat Food, 3-oz, case of 24",0.0625
non gmo chicken feed,l2,16,951998,951998,"Bar ALE Non-GMO 16% Protein Soy & Corn-Free Layer Crumble Chicken Feed, 40-lb bag",0.058823529411764705
non gmo chicken feed,l2,17,1380862,1380862,"Hen Up Layer Mash Organic Non-GMO 16% Protein Chicken Feed, 25-lb bag",0.05555555555555555
non gmo chicken feed,l2,18,1380838,1380838,"Hen Up Scratch Grains Organic Non-GMO 10% Protein Chicken Feed, 25-lb bag",0.05263157894736842
non gmo chicken feed,l2,19,1373678,1373678,"Health Extension Chicken Recipe Non-GMO Air-Dried Dog Food, 12-oz bag",0.05
non gmo chicken feed,l2,20,851022,851022,"Gentle Giants Natural Non-GMO Chicken & Fish Cat & Kitten Dry Cat Food, 18-lb bag",0.047619047619047616
non gmo chicken feed,l2,21,1324486,1324486,"Smallbatch Pets Non-GMO Chicken Meal Bites Freeze-Dried Cat Food, 10-oz bag",0.045454545454545456
non gmo chicken feed,l2,22,913926,913926,"Modesto Milling Organic 17% Protein NonCorn NonSoy Layer Pellets Chicken Feed, 40-lb bag",0.043478260869565216
non gmo chicken feed,l2,23,133812,106376,"Gentle Giants Natural Non-GMO Grain-Free 90% Chicken Wet Dog Food, 13-oz can, case of 12",0.041666666666666664
non gmo chicken feed,l2,24,952038,952038,"Bar ALE Tillie's Treats Non-GMO Omega3 Poultry Snack Pak Chicken Treats, 5-lb bag",0.04
non gmo chicken feed,l2,25,913918,913918,"Modesto Milling Organic 17% Protein NonCorn NonSoy Layer Crumbles Chicken Feed, 40-lb bag",0.038461538461538464
non gmo chicken feed,l2,26,369237,343001,"Kalmbach Feeds Non-GMO 16% Rabbit Complete, 50-lb bag",0.037037037037037035
non gmo chicken feed,l2,27,244692,218143,"Kalmbach Feeds All Natural Non-GMO 22% Protein Start to Finish Meatbird Crumbles Poultry Feed, 50-lb bag",0.03571428571428571
non gmo chicken feed,l2,28,360016,333769,"Kalmbach Feeds All Natural Henhouse Reserve 17% Protein Premium Layer Chicken Feed, 50-lb bag",0.034482758620689655
non gmo chicken feed,l2,29,226634,200006,"Kalmbach Feeds All Natural 17% Protein Layer Crumbles Chicken Feed, 50-lb bag",0.03333333333333333
non gmo chicken feed,l2,30,1652646,1652646,"Crypto Aero Wholefood Gluten Free, Non-GMO Horse Feed, 40-lb bag",0.03225806451612903
non gmo chicken feed,l2,31,211668,185010,"Sweet Country Feeds 14% Protein All-Stock Feed Non-GMO Farm Animal & Horse Feed, 50-lb bag",0.03125
non gmo chicken feed,l2,32,1445622,1445622,"PROILGRUBS Non-GMO Dried Worms Chicken Treats, 10-lb box",0.030303030303030304
non gmo chicken feed,l2,33,1812174,1812174,"Semican Non-GMO Timothy Pellets Horse Feed, 50-lb bag",0.029411764705882353
non gmo chicken feed,l2,34,3523782,3523782,"Eden Feeds Non-GMO Chick Starter Grower Chicken Feed, 40-lb bag",0.02857142857142857
non gmo chicken feed,l2,35,1812142,1812142,"Semican Non-GMO Alfalfa Pellets Horse Feed, 50-lb bag",0.027777777777777776
non gmo chicken feed,l2,36,1812126,1812126,"Semican Non-GMO Mini Size Timothy/Alfalfa Cubes Horse Feed, 50-lb bag",0.02702702702702703
non gmo dog food,l2,1,133783,106347,"Gentle Giants Natural Non-GMO Dog & Puppy Chicken Dry Dog Food, 15-lb bag",0.5
non gmo dog food,l2,2,241122,214551,"Gentle Giants Natural Non-GMO Dog & Puppy Beef & Bacon Dry Dog Food, 24-lb bag",0.3333333333333333
non gmo dog food,l2,3,851006,851006,"Gentle Giants Natural NON GMO Chicken Small Bite Dog & Puppy Dry Food, 24-lb bag",0.25
non gmo dog food,l2,4,133805,106369,"Gentle Giants Non-GMO Grain-Free 90% Beef Wet Dog Food, 13-oz can, case of 12",0.2
non gmo dog food,l2,5,133816,106380,"Gentle Giants Natural Non-GMO Grain-Free 90% Salmon Wet Dog Food, 13-oz can, case of 12",0.16666666666666666
non gmo dog food,l2,6,133812,106376,"Gentle Giants Natural Non-GMO Grain-Free 90% Chicken Wet Dog Food, 13-oz can, case of 12",0.14285714285714285
non gmo dog food,l2,7,133800,106364,"Gentle Giants Non-GMO Grain-Free 90% Turkey Wet Dog Food, 13-oz can, case of 12",0.125
non gmo dog food,l2,8,972246,972246,"Health Extension Beef Recipe Non-GMO Air-Dried Dog Food, 32-oz bag",0.1111111111111111
non gmo dog food,l2,9,1373678,1373678,"Health Extension Chicken Recipe Non-GMO Air-Dried Dog Food, 12-oz bag",0.1
non gmo dog food,l2,10,1894430,1894430,"Primal Kibble in the Raw Beef Recipe Non-GMO Freeze-Dried Dog Food, 24-oz bag",0.09090909090909091
non gmo dog food,l2,11,1131046,1131046,"Yumwoof Natural Pet Food Perfect Dog Food Mix Non-GMO, Grain-Free Adult Dehydrated DIY Premix, 1.1-lb bag",0.08333333333333333
non gmo dog food,l2,12,1324446,1324446,"Smallbatch Pets Duck Non-GMO Freeze-Dried Dog Food, 25-oz bag",0.07692307692307693
non gmo dog food,l2,13,1526878,1526878,"Primal Kibble in the Raw Small Breed Recipe Non-GMO Freeze-Dried Dog Food, 86.4-oz bag, 1 count",0.07142857142857142
non gmo dog food,l2,14,2266782,2266782,"Smallbatch Pets Lamb Non-GMO Freeze-Dried Dog Food, 25-oz bag",0.06666666666666667
non gmo dog food,l2,15,1526886,1526886,"Primal Kibble in the Raw Chicken Recipe Non-GMO Freeze-Dried Dog Food, 86.4-oz bag, 1 count",0.0625
non gmo dog food,l2,16,1894414,1894414,"Primal Kibble in the Raw Fish & Pork Recipe Non-GMO Freeze-Dried Dog Food, 144-oz bag",0.058823529411764705
non gmo dog food,l2,17,212994,186341,"Tiki Dog Taste of the World Variety Pack NON GMO Wet Dog Food, 3-oz cup, case of 10",0.05555555555555555
non gmo dog food,l2,18,1324366,1324366,"Smallbatch Pets Beef Non-GMO Freeze-Dried Dog Food, 25-oz bag",0.05263157894736842
non gmo dog food,l2,19,1262910,1262910,"Tiki Dog Taste of the World Variety Pack NON GMO Wet Dog Food, 9-oz can, case of 8",0.05
non gmo dog food,l2,20,1110998,1110998,"Freshpet Healthy & Natural Small Breed Non-GMO Beef, Turkey & Lamb Fresh Dog Food, 1-lb bag, case of 6",0.047619047619047616
non gmo dog food,l2,21,1578230,1578230,"Nature's HUG Non-GMO Grain-Free Overall Health & Wellness Adult Toy & Small Breed Dry Dog Food, 5-lb bag",0.045454545454545456
non gmo dog food,l2,22,1578246,1578246,"Nature's HUG Senior Supports Vitality Toy & Small Breed Non-GMO Grain-Free Dry Dog Food, 5-lb bag",0.043478260869565216
non gmo dog food,l2,23,1578262,1578262,"Nature's HUG Non-GMO Grain-Free Supports Vitality Senior Medium & Large Breed Dry Dog Food, 20-lb bag",0.041666666666666664
non gmo dog food,l2,24,1578214,1578214,"Nature's HUG Non-GMO Grain-Free Overall Health & Wellness Adult Medium & Large Breed Dry Dog Food, 20-lb bag",0.04
non gmo dog food,l2,25,1170430,1170430,"Tiki Dog Petites Whole Foods Adult NON GMO Chicken Recipe in Crab Consomme Wet Dog Food, 3-oz cup, case of 4",0.038461538461538464
non gmo dog food,l2,26,1324398,1324398,"Smallbatch Pets Turkey Non-GMO Freeze-Dried Dog Food, 14-oz bag",0.037037037037037035
non gmo dog food,l2,27,1362630,1362630,"Tiki Dog Taste of the World Asia NON GMO Peking Duck with Duck in Broth Wet Dog Food, 9-oz can, case of 8",0.03571428571428571
non gmo dog food,l2,28,916430,916430,Gentle Giants Dog & Puppy Chicken Dry Food + Dog & Puppy Chicken Wet Dog Food,0.034482758620689655
non gmo dog food,l2,29,1043678,1043678,"Tiki Dog Taste of the World Italy NON GMO Chicken & Pasta Carbonara Recipe Wet Dog Food, 9-oz can, case of 8",0.03333333333333333
non gmo dog food,l2,30,1324462,1324462,"Smallbatch Pets Chicken Non-GMO Freeze-Dried Dog Food, 14-oz bag",0.03225806451612903
non gmo dog food,l2,31,1170446,1170446,"Tiki Dog Petites Whole Foods Adult NON GMO Chicken Recipe in Lobster Consomme Wet Dog Food, 3-oz cup, case of 4",0.03125
non gmo dog food,l2,32,1170462,1170462,"Tiki Dog Petites Whole Foods Adult NON GMO Chicken Recipe in Chicken Consomme Wet Dog Food, 3-oz cup, case of 4",0.030303030303030304
non gmo dog food,l2,33,1043662,1043662,"Tiki Dog Taste of the World Greece NON GMO Lamb, Couscous & Chickepea Recipe Wet Dog Food, 9-oz can, case of 8",0.029411764705882353
non gmo dog food,l2,34,1578134,1578134,"Nature's HUG Non-GMO Grain-Free Nutrients for Growth Puppy Medium & Large Breed Dry Dog Food, 20-lb bag",0.02857142857142857
non gmo dog food,l2,35,1043694,1043694,"Tiki Dog Taste of the World Spain NON GMO Chicken & Shrimp Paella Recipe Wet Dog Food, 9-oz can, case of 8",0.027777777777777776
non gmo dog food,l2,36,915766,915766,"Fresh Field Pork & Apple Non-GMO Jerky Dog Treats, 5-oz bag",0.02702702702702703
non gmo dog treats,l2,1,915790,915790,"Fresh Field Salmon & Sweet Potato Non-GMO Jerky Dog Treats, 5-oz bag",0.5
non gmo dog treats,l2,2,915718,915718,"Fresh Field Bison & Apple Non-GMO Jerky Dog Treats, 5-oz bag",0.3333333333333333
non gmo dog treats,l2,3,915774,915774,"Fresh Field Pork & Apple Non-GMO Jerky Dog Treats, 14-oz bag",0.25
non gmo dog treats,l2,4,1351678,1351678,"Gentle Giants Natural Adult Non-GMO Beef & Bacon Small Bites Dry Dog Food, 3-lb bag",0.2
non gmo dog treats,l2,5,133805,106369,"Gentle Giants Non-GMO Grain-Free 90% Beef Wet Dog Food, 13-oz can, case of 12",0.16666666666666666
non gmo dog treats,l2,6,915814,915814,"Fresh Field Turkey & Sweet Potato Non-GMO Jerky Dog Treats, 5-oz bag",0.14285714285714285
non gmo dog treats,l2,7,241122,214551,"Gentle Giants Natural Non-GMO Dog & Puppy Beef & Bacon Dry Dog Food, 24-lb bag",0.125
non gmo dog treats,l2,8,133783,106347,"Gentle Giants Natural Non-GMO Dog & Puppy Chicken Dry Dog Food, 15-lb bag",0.1111111111111111
non gmo dog treats,l2,9,133816,106380,"Gentle Giants Natural Non-GMO Grain-Free 90% Salmon Wet Dog Food, 13-oz can, case of 12",0.1
non gmo dog treats,l2,10,915742,915742,"Fresh Field Chicken & Carrot Non-GMO Jerky Dog Treats, 5-oz bag",0.09090909090909091
non gmo dog treats,l2,11,176332,149509,"Halo Plant-Based Dog Treats with Sweet Potato & Carrots, Vegan Dog Treats, 8-oz bag",0.08333333333333333
non gmo dog treats,l2,12,133794,106358,"Gentle Giants Non-GMO Dog & Puppy Food Grain-Free Salmon Dry Dog Food, 18-lb bag",0.07692307692307693
non gmo dog treats,l2,13,279352,252887,"Portland Pet Food Company Pumpkin Biscuits Grain-Free & Gluten-Free Dog Treats, 5-oz bag",0.07142857142857142
non gmo dog treats,l2,14,267790,241300,"Gentle Giants Natural Non-GMO Grain-Free 90% Chicken Wet Dog Food, 3-oz can, case of 24",0.06666666666666667
